HVP-6.0-SP2p41.1-2199-39494
Interactive Services
AdministrationReportsConfigurationuser: mbejosano@west.com Logout
Customer Usage
Call
Call ID:	e4007-20180328181307553-488
Application Name:	Care2.0
Application Description:	Care2.0
CLID:	HUI0000010000
DNIS:	4070077
Call Date:	Wednesday, March 28th 2018
Call Utterance:	not available
Event Search
Event ID:	  
Parameter:	
 
Events
Time	ID	Param ID	Utterance
18:14:43	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50528|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:43	log	content=STConfirmPaymentEnd,enter	-
18:14:43	log	content=CTPmtAmt=2.00	-
18:14:43	log	content=CTPaymentLessPending=835.0000000000001	-
18:14:43	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STSayConfirmationNum.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.002|documentsize=9393|outcome=success|failover=false|localport=50530|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=98|bytesread=9785|byteswritten=380|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:43	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50532|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:43	log	content=STSayConfirmationNum,enter	-
18:14:43	fetch	uri=http://vxmlnasapps/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/ConfirmationNum.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.004|documentsize=26640|outcome=success|failover=false|localport=50534|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=110|bytesread=27020|byteswritten=226|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:43	prompt	type=external|URI=/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/ConfirmationNum.wav|outcome=success	-
18:14:43	system response	latency=0.053	-
18:14:43	recognition start	inputmodes=dtmf|threshold=20|timeout=0.002|bargeintype=speech|completetimeout=1.500|incompletetimeout=1.500|interdigittimeout=1.750|termtimeout=0.000|termchar=#	-
18:14:45	recognition end	result=no input|inputmode=unknown	-
18:14:45	vxml_event	event=noinput	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum02.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=3864|outcome=success|failover=false|localport=50538|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=4243|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum02.wav|outcome=success	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum07.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=4642|outcome=success|failover=false|localport=50540|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=5022|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum07.wav|outcome=success	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum02.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=3864|outcome=success|failover=false|localport=50542|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=4243|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum02.wav|outcome=success	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum02.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.001|documentsize=3864|outcome=success|failover=false|localport=50544|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=4243|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum02.wav|outcome=success	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum01.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=3770|outcome=success|failover=false|localport=50546|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=4149|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum01.wav|outcome=success	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum05.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=5648|outcome=success|failover=false|localport=50548|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=6028|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum05.wav|outcome=success	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum02.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=3864|outcome=success|failover=false|localport=50550|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=4243|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum02.wav|outcome=success	-
18:14:45	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/snum05.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=5474|outcome=success|failover=false|localport=50552|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=5854|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/snum05.wav|outcome=success	-
18:14:45	log	content=STSayConfirmationNum,exit,STPromptAskConfirmationNumRepeat	-
18:14:45	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STPromptAskConfirmationNumRepeat.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=20309|outcome=success|failover=false|localport=50554|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=110|bytesread=20702|byteswritten=392|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50558|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:45	log	content=STPromptAskConfirmationNumRepeat,enter	-
18:14:45	system response	latency=0.157	-
18:14:49	fetch	uri=http://vxmlnasapps/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskConfirmationNumRepeat.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.006|documentsize=63560|outcome=success|failover=false|localport=50574|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=119|bytesread=63940|byteswritten=235|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:49	prompt	type=external|URI=/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskConfirmationNumRepeat.wav|outcome=success	-
18:14:50	recognition start	inputmodes=dtmf,voice|threshold=20|timeout=4.000|bargeintype=speech|completetimeout=1.500|incompletetimeout=1.500|interdigittimeout=1.750|termtimeout=0.000|termchar=#	-
18:14:51	recognition end	result=success|inputmode=dtmf|utterance=2|confidence=100|grammar=Grammar_1|bargein=true|recordutterances=N	-
18:14:51	log	content=STPromptAskConfirmationNumRepeat,No	-
18:14:51	log	content=STPromptAskConfirmationNumRepeatreturn,STConfirmPaymentEnd#latePaymentOB	-
18:14:51	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STConfirmPaymentEnd.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.002|documentsize=6834|outcome=success|failover=false|localport=50596|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=97|bytesread=7226|byteswritten=379|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:51	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50598|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:51	log	label='CTAPIRecurringPaymentType'	-
18:14:51	log	content=STPromptAskConfirmationNumRepeat,exit,STPromptAskEZPaySetupFromPay	-
18:14:51	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STPromptAskEZPaySetupFromPay.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=20003|outcome=success|failover=false|localport=50600|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=106|bytesread=20396|byteswritten=388|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:51	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50602|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:51	log	content=STPromptAskEZPaySetupFromPay,enter	-
18:14:51	fetch	uri=http://vxmlnasapps/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPaySetupFromPay.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.007|documentsize=237546|outcome=success|failover=false|localport=50604|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=115|bytesread=237928|byteswritten=231|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:51	prompt	type=external|URI=/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPaySetupFromPay.wav|outcome=success	-
18:14:51	system response	latency=0.066	-
18:14:51	recognition start	inputmodes=dtmf,voice|threshold=20|timeout=4.000|bargeintype=speech|completetimeout=1.500|incompletetimeout=1.500|interdigittimeout=1.750|termtimeout=0.000|termchar=#	-
18:14:53	recognition end	result=success|inputmode=dtmf|utterance=1|confidence=100|grammar=Grammar_1|bargein=true|recordutterances=N	-
18:14:53	log	content=STPromptAskEZPaySetupFromPay,Yes	-
18:14:53	log	content=STPromptAskEZPaySetupFromPayexit,STPromptAskEZPayUseSameAcct	-
18:14:53	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STPromptAskEZPayUseSameAcct.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=19660|outcome=success|failover=false|localport=50608|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=105|bytesread=20053|byteswritten=387|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:53	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50610|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:53	log	content=STPromptAskEZPayUseSameAcct,enter	-
18:14:53	fetch	uri=http://vxmlnasapps/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayUseSameAcct.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.005|documentsize=80908|outcome=success|failover=false|localport=50612|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=114|bytesread=81289|byteswritten=230|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:53	prompt	type=external|URI=/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayUseSameAcct.wav|outcome=success	-
18:14:53	system response	latency=0.047	-
18:14:53	recognition start	inputmodes=dtmf,voice|threshold=20|timeout=4.000|bargeintype=speech|completetimeout=1.500|incompletetimeout=1.500|interdigittimeout=1.750|termtimeout=0.000|termchar=#	-
18:14:55	recognition end	result=success|inputmode=dtmf|utterance=1|confidence=100|grammar=Grammar_1|bargein=true|recordutterances=N	-
18:14:55	log	content=STPromptAskEZPayUseSameAcct,Yes	-
18:14:55	log	content=STPromptAskEZPayUseSameAcctexit,STPromptAskEZPayUseSameAcct	-
18:14:55	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STPromptAskEZPayConfAcctNum.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=23859|outcome=success|failover=false|localport=50614|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=105|bytesread=24252|byteswritten=387|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50616|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	log	content=STPromptAskEZPayConfAcctNum,enter	-
18:14:55	fetch	uri=http://vxmlnasapps/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayConfAcctNum_1.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.005|documentsize=52018|outcome=success|failover=false|localport=50618|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=116|bytesread=52398|byteswritten=232|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	prompt	type=external|URI=/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayConfAcctNum_1.wav|outcome=success	-
18:14:55	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum03.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=4018|outcome=success|failover=false|localport=50620|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=4397|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum03.wav|outcome=success	-
18:14:55	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum04.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=4528|outcome=success|failover=false|localport=50622|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=4908|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum04.wav|outcome=success	-
18:14:55	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/fnum05.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=5648|outcome=success|failover=false|localport=50624|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=6028|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/fnum05.wav|outcome=success	-
18:14:55	fetch	uri=http://vxmlnasapps/voice/wicstd/kevin/dynocat/snum06.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.002|documentsize=5006|outcome=success|failover=false|localport=50626|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=56|bytesread=5386|byteswritten=172|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	prompt	type=external|URI=/voice/wicstd/kevin/dynocat/snum06.wav|outcome=success	-
18:14:55	fetch	uri=http://vxmlnasapps/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayConfAcctNum_2.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.005|documentsize=56024|outcome=success|failover=false|localport=50628|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=116|bytesread=56404|byteswritten=232|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:55	prompt	type=external|URI=/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayConfAcctNum_2.wav|outcome=success	-
18:14:55	system response	latency=0.069	-
18:14:55	recognition start	inputmodes=dtmf,voice|threshold=20|timeout=4.000|bargeintype=speech|completetimeout=1.500|incompletetimeout=1.500|interdigittimeout=1.750|termtimeout=0.000|termchar=#	-
18:14:57	recognition end	result=success|inputmode=dtmf|utterance=1|confidence=100|grammar=Grammar_1|bargein=true|recordutterances=N	-
18:14:57	log	content=STPromptAskEZPayConfAcctNum,Yes	-
18:14:57	log	content=STPromptAskEZPayConfAcctNum,exit,STPromptAskEZPayBankAcctxfer	-
18:14:57	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STPromptAskEZPayBankAcctxfer.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=19293|outcome=success|failover=false|localport=50632|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=106|bytesread=19686|byteswritten=388|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:57	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50634|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:57	log	content=STPromptAskEZPayBankAcctxfer,enter	-
18:14:57	fetch	uri=http://vxmlnasapps/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayBankAcctXfer.wav|fetchtype=audio|mimetype=audio/x-wav|incache=false|latency=0.005|documentsize=83268|outcome=success|failover=false|localport=50636|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=115|bytesread=83649|byteswritten=231|cachedecision=nc(pragma no-cache)|method=GET	-
18:14:57	prompt	type=external|URI=/Projects/adt/care2/External_Resources_20180322100322//voice/en-us/PLADT/AskEZPayBankAcctXfer.wav|outcome=success	-
18:14:57	system response	latency=0.042	-
18:14:57	recognition start	inputmodes=dtmf,voice|threshold=20|timeout=4.000|bargeintype=speech|completetimeout=1.500|incompletetimeout=1.500|interdigittimeout=1.750|termtimeout=0.000|termchar=#	-
18:15:11	recognition end	result=no input|inputmode=unknown	-
18:15:11	vxml_event	event=noinput	-
18:15:11	log	content=STPromptAskEZPayBankAcctxfer,NoInput1	-
18:15:11	prompt	status=disconnected|reason=no reason supplied	-
18:15:11	vxml_event	event=connection.disconnect.hangup|message=no reason supplied	-
18:15:11	vxml_event	event=wicstd.hangup	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STEnd.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=37285|outcome=success|failover=false|localport=50692|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=83|bytesread=37678|byteswritten=365|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.005|documentsize=84229|outcome=success|failover=false|localport=50694|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	log	script=FRAMEWORK FILENAME: /wic/wic/wic/wicstd/framework/v.holly.18.20180328	-
18:15:11	log	script=FRAMEWORK LOGDATA: 1522275187,4007,488,20180328,181307,8114070077,0000000000,adt,care2,NotSet,Holly,4007,e4007-20180328181307553-488,NotSet,QA	-
18:15:11	log	label='Continue processing? '|content=true	-
18:15:11	log	content=STEnd, enter	-
18:15:11	log	content=STEnd, startTime is 1522275187000	-
18:15:11	log	content=STEnd, endTime is 1522275311837	-
18:15:11	log	content=STEnd secDur is 124	-
18:15:11	log	content=STEnd msDur is 124837	-
18:15:11	fetch	uri=http://linux3232/realfeed/realfeed_client_data.php?SourceID=WIC&EventType=drr.segment&SegmentGroup=Custom&EventTimestamp=1522275311.841&Unit=4007&Line=488&ParentTime=1522275187&APNKEY=4070077&Segment=SELFSERVICE%3AACHIEVED%3A|fetchtype=data|mimetype=text/xml|incache=false|latency=0.011|documentsize=101|outcome=success|failover=false|localport=34750|hostname=linux3232|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=225|bytesread=237|byteswritten=341|cachedecision=nc(no expiration)|method=GET	-
18:15:11	log	content=CTSelfService=SELFSERVICE:ACHIEVED:	-
18:15:11	log	content=CTTransferFlag=false	-
18:15:11	log	content=CTSelfServiceFlag=true	-
18:15:11	fetch	uri=http://linux3232/realfeed/realfeed_client_data.php?SourceID=WIC&EventType=drr.segment&SegmentGroup=Custom&EventTimestamp=1522275311.858&Unit=4007&Line=488&ParentTime=1522275187&APNKEY=4070077&Segment=CallerHup%3ACOMPLETE%3A|fetchtype=data|mimetype=text/xml|incache=false|latency=0.030|documentsize=101|outcome=success|failover=false|localport=34752|hostname=linux3232|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=223|bytesread=237|byteswritten=339|cachedecision=nc(no expiration)|method=GET	-
18:15:11	log	content=Abandon=C	-
18:15:11	log	content=CTHungUp=CallerHUPCTDRRExitReason=completeCTPlayMessageNodename=	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STCallRecording.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=56075|outcome=success|failover=false|localport=50700|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=93|bytesread=56468|byteswritten=375|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50702|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	log	content=FULL CALL RECORDING DISCARD (SUCC)	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STEnd.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=37285|outcome=success|failover=false|localport=50704|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=83|bytesread=37678|byteswritten=365|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50706|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	log	content=vcapFilepath=NotSet	-
18:15:11	log	content=vcapFilename=NotSet	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STCallDetailRecord.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=23307|outcome=success|failover=false|localport=50708|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=96|bytesread=23700|byteswritten=378|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50710|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	log	content=STCallDetailRecord,enter	-
18:15:11	log	content=CDRLogData=1522275187,4007,488,03282018,181307,125,8114070077,4070077,adt,care2,0000000000,,12139346,,,,2.00,bankAcct,,F,,,NA,,,,,,,CUST_NUM,BillingandPayments,,,STPromptAskEZPayConfAcctNum,,,791.40,1626.40,1626.40,,,MMB,,,,,,,,,,,,	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STDBStoreCDRDataMTL.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.002|documentsize=10756|outcome=success|failover=false|localport=50712|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=97|bytesread=11149|byteswritten=379|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50714|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:11	log	content=STDBStoreCDRDataMTL,enter	-
18:15:11	log	script=DBAlias is set to: informixdb15	-
18:15:11	log	script=Data sent to insert_adt_cdr_7: 1522275187,4007,488,03282018,181307,125,8114070077,4070077,adt,care2,0000000000,,12139346,,,,2.00,bankAcct,,F,,,NA,,,,,,,CUST_NUM,BillingandPayments,,,STPromptAskEZPayConfAcctNum,,,791.40,1626.40,1626.40,,,MMB,,,,,,,,,,,,	-
